Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2013-05-26 07:53:16+00:00,1453.4799999999998,1422.2272696504078,333515.12000000017,333521.42894592776,780.8626388888889
2013-05-27 18:38:51+00:00,1448.11,1423.1149207404546,334963.23000000016,334944.54386666825,782.3109606481481
2013-05-28 20:00:19+00:00,1451.6899999999998,1424.0025718305014,336414.92000000016,336368.5464384988,783.3675347222222
2013-05-29 08:15:26+00:00,1455.2700000000002,1424.8902229205482,337870.1900000002,337793.43666141934,783.8780324074074
2013-05-30 00:01:25+00:00,1417.78,1425.777874010595,339287.9700000002,339219.21453542996,784.5349652777778
2013-05-31 07:37:32+00:00,1417.78,1426.6655251006418,340705.75000000023,340645.8800605306,785.851712962963
2013-06-01 15:22:26+00:00,1419.6,1427.5531761906886,342125.3500000002,342073.4332367213,787.1745601851852
2013-06-02 00:08:42+00:00,1434.6,1428.4408272807354,343559.9500000002,343501.87406400207,787.5400231481482
2013-06-03 11:03:22+00:00,1466.1,1429.3284783707822,345026.05000000016,344931.20254237286,788.9946527777778
2013-06-04 00:29:54+00:00,1467.91,1430.216129460829,346493.96000000014,346361.4186718337,789.5547453703704
2013-06-05 00:23:51+00:00,1471.5300000000002,1431.1037805508759,347965.49000000017,347792.5224523846,790.5505439814815
2013-06-06 10:51:02+00:00,1471.5300000000002,1431.9914316409224,349437.0200000002,349224.5138840255,791.986087962963
2013-06-07 10:32:24+00:00,1478.77,1432.8790827309692,350915.7900000002,350657.3929667565,792.9731481481482
2013-06-08 00:22:30+00:00,1476.02,1433.766733821016,352391.81000000023,352091.1597005775,793.5496064814815
2013-06-09 01:25:35+00:00,1483.3,1434.6543849110628,353875.1100000002,353525.81408548856,794.5934143518518
2013-06-10 06:56:54+00:00,1486.94,1435.5420360011096,355362.0500000002,354961.35612148966,795.8234953703703
2013-06-12 14:25:31+00:00,1490.58,1436.4296870911564,356852.63000000024,356397.7858085808,798.1350347222223
2013-06-13 09:16:44+00:00,1490.58,1437.3173381812032,358343.21000000025,357835.103146762,798.9206018518519
2013-06-23 10:19:47+00:00,1488.76,1438.20498927125,359831.97000000026,359273.30813603324,808.9643865740741
2013-06-25 07:08:47+00:00,1488.76,1439.0926403612968,361320.7300000003,360712.4007763945,810.8317476851852
2013-06-26 11:21:27+00:00,1490.58,1439.9802914513436,362811.3100000003,362152.38106784585,812.0072106481482
2013-06-27 10:12:34+00:00,1490.58,1440.8679425413904,364301.8900000003,363593.2490103872,812.959375
2013-06-28 12:10:05+00:00,1490.58,1441.7555936314373,365792.4700000003,365035.00460401864,814.0409837962962
2013-06-30 11:14:39+00:00,1490.58,1442.643244721484,367283.05000000034,366477.6478487401,816.0024884259259
2013-07-01 15:03:47+00:00,1490.58,1443.5308958115306,368773.63000000035,367921.1787445516,817.1616087962963
2013-07-02 09:15:48+00:00,1490.58,1444.4185469015774,370264.21000000037,369365.59729145316,817.9199537037038
2013-07-05 13:17:54+00:00,1492.4,1445.3061979916242,371756.6100000004,370810.9034894448,821.0880787037037
2013-07-10 12:37:17+00:00,1492.4,1446.193849081671,373249.0100000004,372257.0973385265,826.0598726851852
2013-07-11 02:32:02+00:00,1492.4,1447.0815001717178,374741.41000000044,373704.17883869825,826.6395601851851
2013-07-13 11:34:41+00:00,1492.4,1447.9691512617646,376233.81000000046,375152.14798996004,829.0164004629629
2013-07-14 01:46:55+00:00,1490.58,1448.8568023518114,377724.3900000005,376601.00479231187,829.6082291666667
2013-07-15 11:54:35+00:00,1485.9599999999998,1449.7444534418582,379210.3500000005,378050.74924575374,831.0302199074074
2013-07-16 14:15:25+00:00,1485.9599999999998,1450.632104531905,380696.3100000005,379501.38135028566,832.1280208333334
2013-07-17 13:32:53+00:00,1484.13,1451.5197556219518,382180.4400000005,380952.90110590763,833.0984837962963
2013-07-18 13:50:44+00:00,1484.13,1452.4074067119986,383664.57000000053,382405.30851261964,834.1108796296296
2013-07-24 01:35:37+00:00,1484.13,1453.2950578020454,385148.70000000054,383858.6035704217,839.6003819444444
2013-07-26 09:01:09+00:00,1482.3,1454.1827088920923,386631.0000000005,385312.7862793138,841.9097800925925
2013-07-30 15:07:23+00:00,1480.47,1455.070359982139,388111.4700000005,386767.85663929593,846.1641087962963
2013-08-02 11:31:05+00:00,1480.47,1455.9580110721859,389591.94000000047,388223.8146503681,849.013900462963
2013-08-06 09:55:57+00:00,1480.47,1456.8456621622327,391072.41000000044,389680.66031253035,852.9478356481482
2013-08-13 22:35:31+00:00,1485.9599999999998,1457.7333132522795,392558.37000000046,391138.3936257826,860.4753125
2013-08-14 10:12:40+00:00,1485.9599999999998,1458.6209643423263,394044.3300000005,392597.01459012495,860.9594444444444
2013-08-15 13:37:51+00:00,1487.7900000000002,1459.508615432373,395532.12000000046,394056.5232055573,862.1019328703703
2013-08-23 10:19:06+00:00,1489.62,1460.3962665224199,397021.74000000046,395516.9194720797,869.9639120370371
2013-08-24 14:39:18+00:00,1491.45,1461.2839176124667,398513.19000000047,396978.2033896922,871.1446064814814
2013-08-27 21:14:17+00:00,1491.45,1462.1715687025135,400004.6400000005,398440.3749583947,874.4189004629629
2013-08-29 13:27:53+00:00,1491.45,1463.05921979256,401496.0900000005,399903.4341781872,876.0950115740741
2013-09-06 15:33:33+00:00,1491.45,1463.9468708826068,402987.5400000005,401367.3810490698,884.1822800925926
2013-09-07 12:25:54+00:00,1491.45,1464.8345219726536,404478.9900000005,402832.21557104244,885.0519675925926
2013-09-08 10:48:24+00:00,1491.45,1465.7221730627004,405970.4400000005,404297.9377441051,885.9842592592593
2013-09-12 16:56:01+00:00,1491.45,1466.6098241527473,407461.89000000054,405764.54756825784,890.2395486111111
2013-09-13 13:31:58+00:00,1491.45,1467.497475242794,408953.34000000055,407232.0450435006,891.0978472222222
2013-09-16 12:03:34+00:00,1491.45,1468.3851263328409,410444.79000000056,408700.4301698335,894.0364583333334
2013-09-20 15:05:53+00:00,1491.45,1469.2727774228877,411936.2400000006,410169.7029472564,898.1630671296297
2013-09-22 12:55:57+00:00,1491.45,1470.1604285129345,413427.6900000006,411639.86337576935,900.0728356481482
2013-09-27 15:15:23+00:00,1493.28,1471.0480796029813,414920.9700000006,413110.91145537235,905.1696643518519
2013-09-30 10:48:29+00:00,1495.92,1471.935730693028,416416.8900000006,414582.8471860654,907.9843171296296
2013-10-01 10:27:14+00:00,1491.45,1472.8233817830749,417908.3400000006,416055.6705678485,908.9695601851852
2013-10-02 12:18:02+00:00,1495.92,1473.7110328731217,419404.2600000006,417529.3816007216,910.0465046296297
2013-10-04 23:08:03+00:00,1491.45,1474.5986839631682,420895.7100000006,419003.9802846848,912.4979050925926
2013-10-14 13:05:06+00:00,1491.45,1475.486335053215,422387.1600000006,420479.466619738,922.0791898148149
2013-10-15 17:09:47+00:00,1493.28,1476.3739861432618,423880.44000000064,421955.8406058813,923.2491087962962
2013-10-16 00:18:13+00:00,1493.28,1477.2616372333086,425373.72000000067,423433.1022431146,923.5466319444445
2013-10-23 16:15:33+00:00,1495.11,1478.1492883233554,426868.83000000066,424911.25153143797,931.2114467592593
2013-10-29 09:27:41+00:00,1496.94,1479.0369394134023,428365.77000000066,426390.2884708514,936.9282060185185
2013-10-30 11:17:06+00:00,1495.11,1479.924590503449,429860.88000000064,427870.2130613548,938.0041898148148
2013-10-31 15:25:29+00:00,1498.77,1480.8122415934959,431359.65000000066,429351.0253029483,939.1766782407408
2013-11-01 11:49:42+00:00,1498.77,1481.6998926835427,432858.4200000007,430832.72519563185,940.0268287037037
2013-11-02 14:40:25+00:00,1498.77,1482.5875437735895,434357.1900000007,432315.31273940543,941.1453819444445
2013-11-03 14:42:47+00:00,701.76,1483.4751948636363,435058.9500000007,433798.78793426906,942.1470254629629
2013-11-07 17:21:02+00:00,684.0,1484.362845953683,435742.9500000007,435283.1507802227,946.2569212962962
2013-11-08 13:36:09+00:00,1500.6,1485.2504970437299,437243.5500000007,436768.40127726644,947.1007523148148
2013-11-11 13:40:31+00:00,1500.6,1486.1381481337767,438744.15000000066,438254.5394254002,950.1037847222223
2013-11-14 12:22:16+00:00,1500.6,1487.0257992238235,440244.75000000064,439741.565224624,953.0494444444445
2013-11-17 22:46:18+00:00,687.05,1487.9134503138703,440931.8000000006,441229.47867493785,956.482800925926
2013-11-18 21:56:58+00:00,1500.6,1488.801101403917,442432.4000000006,442718.27977634175,957.4485416666666
2013-11-19 00:01:50+00:00,1500.6,1489.6887524939639,443933.0000000006,444207.9685288357,957.5352546296297
2013-11-20 14:52:13+00:00,1502.43,1490.5764035840107,445435.4300000006,445698.54493241967,959.1535763888888
2013-11-21 12:02:50+00:00,1500.6,1491.4640546740575,446936.03000000055,447190.00898709375,960.0359490740741
2013-11-22 00:21:22+00:00,1500.6,1492.3517057641043,448436.6300000005,448682.3606928579,960.5488194444445
2013-11-28 12:15:37+00:00,1504.2600000000002,1493.239356854151,449940.89000000054,450175.60004971205,967.0448263888889
2013-11-30 10:14:26+00:00,1504.2600000000002,1494.1270079441977,451445.15000000055,451669.7270576563,968.9606712962963
2013-12-01 17:12:15+00:00,1504.2600000000002,1495.0146590342445,452949.41000000056,453164.74171669054,970.2508217592592
2013-12-02 12:51:33+00:00,1504.2600000000002,1495.9023101242913,454453.67000000057,454660.64402681484,971.0697800925926
2013-12-03 17:39:15+00:00,1506.09,1496.789961214338,455959.7600000006,456157.4339880292,972.2695717592593
2013-12-04 14:18:47+00:00,1506.09,1497.6776123043849,457465.8500000006,457655.1116003336,973.1303587962963
2013-12-05 10:29:34+00:00,1506.09,1498.5652633944317,458971.94000000064,459153.67686372803,973.9711805555555
2013-12-06 14:21:18+00:00,1506.09,1499.4529144844785,460478.03000000067,460653.1297782125,975.1321064814815
2013-12-07 14:49:48+00:00,1506.09,1500.3405655745253,461984.1200000007,462153.47034378705,976.1518981481481
2013-12-08 18:32:47+00:00,1507.92,1501.228216664572,463492.0400000007,463654.6985604516,977.3067476851852
2013-12-12 23:00:31+00:00,687.05,954.4727272727287,464179.09000000067,464609.17128772434,981.4926736111111
2013-12-14 23:43:48+00:00,687.05,999.2895454545469,464866.14000000065,465608.4608331789,983.5227314814815
2013-12-15 19:01:26+00:00,682.0,1044.1063636363651,465548.14000000065,466652.5671968153,984.3266435185185
2013-12-16 19:50:31+00:00,682.88,1088.9231818181834,466231.02000000066,467741.49037863343,985.3607291666667
2013-12-18 16:41:02+00:00,1507.92,1133.7400000000016,467738.94000000064,468875.2303786334,987.2291435185185
2013-12-22 13:27:36+00:00,1507.92,1178.5568181818198,469246.8600000006,470053.78719681525,991.0948148148149
2013-12-30 11:11:53+00:00,1507.92,1223.373636363638,470754.7800000006,471277.1608331789,999.0005671296296
2013-12-31 10:53:38+00:00,1507.92,1268.1904545454563,472262.7000000006,472545.35128772433,999.9878935185185
2014-01-01 17:56:37+00:00,684.64,1313.0072727272745,472947.3400000006,473858.3585604516,1001.2816319444445
2014-01-02 13:13:28+00:00,1507.92,1555.3435135135132,474455.2600000006,475413.7020739651,1002.085
2014-01-03 14:13:45+00:00,1506.09,1535.4007207207205,475961.3500000006,476949.1027946858,1003.1268634259259
2014-01-07 17:24:49+00:00,1507.92,1515.4579279279278,477469.2700000006,478464.5607226137,1007.2595486111111
2014-01-08 00:02:38+00:00,1507.92,1495.515135135135,478977.1900000006,479960.07585774886,1007.5358101851851
2014-01-09 13:31:09+00:00,1507.92,1475.5723423423424,480485.11000000057,481435.6482000912,1009.0972800925925
2014-01-10 10:17:11+00:00,1507.92,1455.6295495495497,481993.03000000055,482891.27774964075,1009.9625810185186
2014-01-15 15:31:19+00:00,1507.92,1435.686756756757,483500.95000000054,484326.9645063975,1015.1807291666667
2014-01-23 10:22:11+00:00,1507.92,1415.7439639639642,485008.8700000005,485742.7084703615,1022.9660532407407
2014-01-28 09:17:41+00:00,1507.92,1395.8011711711715,486516.7900000005,487138.50964153267,1027.9212615740742
2014-01-29 10:20:08+00:00,1507.92,1375.8583783783788,488024.7100000005,488514.36801991105,1028.9646296296296
2014-01-30 09:56:56+00:00,1507.92,1355.915585585586,489532.63000000047,489870.28360549663,1029.9485185185185
2014-01-31 09:13:38+00:00,1507.92,1335.9727927927934,491040.55000000045,491206.2563982894,1030.918449074074
2014-02-03 23:26:49+00:00,1507.92,1316.0299999999997,492548.47000000044,492522.28639828943,1034.5109375
2014-02-04 09:20:28+00:00,1509.75,1296.087207207207,494058.22000000044,493818.37360549666,1034.9231944444443
2014-02-05 00:17:15+00:00,678.54,1276.1444144144152,494736.7600000004,495094.5180199111,1035.5459606481481
2014-02-06 09:16:22+00:00,1509.75,1256.2016216216216,496246.5100000004,496350.7196415327,1036.9203472222223
2014-02-07 10:36:58+00:00,1517.07,1236.2588288288298,497763.5800000004,497586.9784703615,1037.9763194444445
2014-02-08 00:14:16+00:00,687.3000000000001,1216.3160360360362,498450.8800000004,498803.29450639756,1038.543888888889
2014-02-09 10:19:07+00:00,686.3399999999999,1196.3732432432425,499137.22000000044,499999.6677496408,1039.963923611111
2014-02-10 23:40:10+00:00,700.52,1176.4304504504507,499837.74000000046,501176.0982000913,1041.5202083333334
2014-02-11 10:14:34+00:00,1520.73,1156.487657657657,501358.47000000044,502332.5858577489,1041.9607638888888
2014-02-12 09:53:56+00:00,1520.73,1136.5448648648653,502879.2000000004,503469.1307226138,1042.9464351851852
2014-02-13 09:45:42+00:00,703.84,1116.6020720720717,503583.04000000044,504585.7327946859,1043.9407175925926
2014-02-14 11:59:54+00:00,1520.73,1096.6592792792799,505103.7700000004,505682.39207396517,1045.033912037037
2014-02-15 11:59:31+00:00,709.6500000000001,1076.7164864864862,505813.42000000045,506759.10856045166,1046.0336458333334
2014-02-16 00:13:49+00:00,714.63,1056.7736936936944,506528.05000000045,507815.88225414534,1046.5435763888888
2014-02-17 10:27:56+00:00,711.2,1036.8309009009008,507239.25000000047,508852.7131550462,1047.9700462962962
2014-02-18 20:42:16+00:00,715.74,1016.888108108109,507954.99000000046,509869.60126315436,1049.3966666666668
2014-02-19 15:28:22+00:00,726.52,996.9453153153154,508681.5100000005,510866.5465784697,1050.1786805555555
2014-02-20 09:01:46+00:00,1522.56,977.0025225225236,510204.0700000005,511843.5491009922,1050.9102083333332
2014-02-21 00:17:38+00:00,739.2,957.05972972973,510943.2700000005,512800.60883072193,1051.5462268518518
2014-02-23 01:05:31+00:00,905.28,937.1169369369363,511848.5500000005,513737.72576765885,1053.5794791666667
2014-02-24 20:24:01+00:00,1041.12,917.1741441441445,512889.6700000005,514654.899911803,1055.3839930555555
2014-02-25 17:49:03+00:00,1522.56,897.2313513513509,514412.2300000005,515552.1312631544,1056.276377314815
2014-02-27 21:16:13+00:00,737.96,877.2885585585591,515150.1900000005,516429.41982171295,1058.4202430555556
2014-02-28 10:47:48+00:00,1522.56,857.3457657657655,516672.7500000005,517286.7655874787,1058.9838425925925
2014-03-01 10:19:55+00:00,540.4,837.4029729729737,517213.15000000055,518124.16856045165,1059.9644791666667
2014-03-02 10:45:13+00:00,540.96,501.9627071844333,517754.11000000057,518626.1312676361,1060.9820486111112
2014-03-04 19:41:26+00:00,544.32,501.89113167106507,518298.4300000006,519128.02239930717,1063.3544212962963
2014-03-05 00:55:37+00:00,546.0,501.81955615769675,518844.4300000006,519629.84195546486,1063.5726041666667
2014-03-06 01:00:22+00:00,546.0,501.7479806443285,519390.4300000006,520131.5899361092,1064.5759027777779
2014-03-07 09:13:41+00:00,543.1999999999999,501.6764051309602,519933.6300000006,520633.26634124015,1065.9184837962962
2014-03-09 09:11:27+00:00,1526.22,501.6048296175919,521459.85000000056,521134.87117085775,1067.9169328703704
2014-03-10 18:53:42+00:00,538.16,501.5332541042236,521998.01000000053,521636.40442496195,1069.321273148148
2014-03-11 00:17:44+00:00,537.04,501.46167859085534,522535.0500000005,522137.8661035528,1069.5462962962963
2014-03-12 13:44:27+00:00,513.24,501.390103077487,523048.2900000005,522639.2562066303,1071.1065162037037
2014-03-13 10:58:32+00:00,520.52,501.31852756411877,523568.8100000005,523140.57473419444,1071.9912962962962
2014-03-14 17:03:06+00:00,521.56,501.24695205075045,524090.3700000005,523641.8216862452,1073.2444675925926
2014-03-15 10:20:34+00:00,521.56,501.1753765373822,524611.9300000005,524142.9970627826,1073.9649305555556
2014-03-16 09:26:54+00:00,522.0799999999999,501.1038010240139,525134.0100000005,524644.1008638066,1074.927662037037
2014-03-17 13:11:49+00:00,522.0799999999999,501.0322255106456,525656.0900000004,525145.1330893172,1076.0838541666667
2014-03-18 10:27:47+00:00,523.12,500.9606499972773,526179.2100000004,525646.0937393145,1076.9699421296295
2014-03-19 14:42:35+00:00,525.72,500.88907448390904,526704.9300000004,526146.9828137984,1078.1468865740742
2014-03-20 20:39:52+00:00,525.72,500.8174989705407,527230.6500000004,526647.8003127689,1079.395
2014-03-21 10:25:55+00:00,525.72,500.74592345717247,527756.3700000003,527148.5462362261,1079.9686458333333
2014-03-22 22:05:45+00:00,517.9200000000001,500.67434794380415,528274.2900000004,527649.22058417,1081.4546412037037
2014-03-23 10:33:52+00:00,517.9200000000001,500.6027724304359,528792.2100000004,528149.8233566004,1081.9741666666666
2014-03-24 17:00:15+00:00,519.48,500.5311969170676,529311.6900000004,528650.3545535174,1083.242488425926
2014-03-25 10:14:36+00:00,520.52,500.4596214036993,529832.2100000004,529150.8141749211,1083.960787037037
2014-03-29 15:21:56+00:00,523.12,500.388045890331,530355.3300000004,529651.2022208115,1088.1742129629629
2014-03-30 15:24:21+00:00,523.12,500.31647037696274,530878.4500000004,530151.5186911884,1089.1758912037037
2014-04-02 13:12:00+00:00,523.64,500.2448948635944,531402.0900000004,530651.763586052,1092.0839814814815
2014-04-03 10:05:15+00:00,524.68,500.17331935022617,531926.7700000005,531151.9369054022,1092.9542939814814
2014-04-04 13:26:38+00:00,524.68,500.10174383685785,532451.4500000005,531652.0386492391,1094.0941435185184
2014-04-05 19:12:27+00:00,524.68,500.0301683234896,532976.1300000006,532152.0688175627,1095.3342939814816
2014-04-06 10:08:54+00:00,524.68,499.9585928101213,533500.8100000006,532652.0274103727,1095.9568287037036
2014-04-11 17:42:00+00:00,523.64,499.887017296753,534024.4500000007,533151.9144276695,1101.2714814814815
2014-04-13 12:17:28+00:00,523.64,499.8154417833847,534548.0900000007,533651.7298694529,1103.046111111111
2014-04-14 11:18:39+00:00,523.64,499.74386627001644,535071.7300000007,534151.473735723,1104.0052662037037
2014-04-16 10:33:22+00:00,523.64,499.6722907566481,535595.3700000007,534651.1460264795,1105.9738194444444
2014-04-17 07:26:16+00:00,524.68,499.60071524327986,536120.0500000007,535150.7467417228,1106.8438888888888
2014-04-18 23:58:24+00:00,529.47,499.52913972991155,536649.5200000007,535650.2758814527,1108.5328703703703
2014-04-19 00:29:34+00:00,529.47,499.4575642165433,537178.9900000007,536149.7334456693,1108.5545138888888
2014-04-21 18:46:39+00:00,529.47,499.38598870317503,537708.4600000007,536649.1194343725,1111.3163773148149
2014-04-22 10:09:40+00:00,524.68,499.3144131898067,538233.1400000007,537148.4338475623,1111.9573611111111
2014-04-23 02:35:39+00:00,525.1999999999999,499.2428376764384,538758.3400000007,537647.6766852387,1112.6420717592594
2014-04-28 10:44:25+00:00,524.68,499.17126216307014,539283.0200000007,538146.8479474018,1117.9814930555556
2014-04-29 08:30:40+00:00,525.1999999999999,499.0996866497019,539808.2200000007,538645.9476340516,1118.888611111111
2014-04-30 13:46:07+00:00,520.46,499.02811113633356,540328.6800000006,539144.9757451878,1120.107673611111
2014-05-04 15:39:10+00:00,520.46,498.95653562296525,540849.1400000006,539643.9322808108,1124.1861805555557
2014-05-13 12:56:27+00:00,520.46,498.884960109597,541369.6000000006,540142.8172409204,1133.0731828703704
2014-05-15 10:26:13+00:00,520.46,498.81338459622873,541890.0600000005,540641.6306255166,1134.9688541666667
2014-05-18 12:47:07+00:00,520.99,498.7418090828604,542411.0500000005,541140.3724345996,1138.066701388889
2014-05-19 09:49:10+00:00,520.99,498.67023356949215,542932.0400000005,541639.042668169,1138.943125
2014-05-21 20:57:06+00:00,520.99,498.59865805612384,543453.0300000005,542137.6413262251,1141.4069675925925
2014-05-26 15:19:35+00:00,520.99,498.5270825427556,543974.0200000005,542636.1684087679,1146.1725810185185
2014-05-27 10:52:13+00:00,520.99,498.45550702938726,544495.0100000005,543134.6239157973,1146.9869097222222
2014-05-28 10:01:09+00:00,520.99,498.383931516019,545016.0000000005,543633.0078473133,1147.9514467592592
2014-05-30 10:33:57+00:00,520.99,498.3123560026507,545536.9900000005,544131.3202033159,1149.9742245370371
2014-06-03 09:43:15+00:00,520.99,498.24078048928243,546057.9800000004,544629.5609838052,1153.9390162037037
2014-06-04 08:35:25+00:00,520.99,498.1692049759141,546578.9700000004,545127.7301887812,1154.8919097222222
2014-06-07 11:53:47+00:00,522.05,498.09762946254585,547101.0200000005,545625.8278182438,1158.0296643518518
2014-06-08 00:30:42+00:00,522.05,498.02605394917754,547623.0700000005,546123.8538721929,1158.5553009259258
2014-06-09 08:57:54+00:00,522.05,497.9544784358093,548145.1200000006,546621.8083506287,1159.9075231481481
2014-06-10 12:17:49+00:00,522.05,497.88290292244096,548667.1700000006,547119.6912535512,1161.0463541666666
2014-06-11 21:01:44+00:00,522.5799999999999,497.8113274090727,549189.7500000006,547617.5025809603,1162.4101851851851
2014-06-17 16:59:27+00:00,522.05,497.7397518957044,549711.8000000006,548115.2423328559,1168.2419328703704
2014-06-18 10:46:26+00:00,520.99,497.6681763823361,550232.7900000006,548612.9105092383,1168.9828935185185
2014-07-05 10:17:14+00:00,524.1700000000001,497.5966008689678,550756.9600000007,549110.5071101072,1185.9626157407408
2014-07-07 14:40:08+00:00,524.1700000000001,497.52502535559955,551281.1300000007,549608.0321354629,1188.1451851851853
2014-07-11 17:25:13+00:00,540.54,497.45344984223124,551821.6700000007,550105.4855853051,1192.259826388889
2014-07-14 10:00:54+00:00,540.54,497.381874328863,552362.2100000008,550602.867459634,1194.9512731481482
2014-07-15 15:50:36+00:00,522.18,497.31029881549466,552884.3900000008,551100.1777584495,1196.1941203703705
2014-07-16 13:30:30+00:00,524.7,497.2387233021264,553409.0900000008,551597.4164817516,1197.0968287037037
2014-07-18 10:22:02+00:00,522.72,497.1671477887581,553931.8100000008,552094.5836295404,1198.9659490740742
2014-07-19 11:50:09+00:00,522.72,497.0955722753898,554454.5300000007,552591.6792018157,1200.0271412037036
2014-07-21 16:40:16+00:00,523.8,497.0239967620215,554978.3300000008,553088.7031985777,1202.2286111111111
2014-07-22 12:30:00+00:00,522.72,496.95242124865325,555501.0500000007,553585.6556198264,1203.0548148148148
2014-07-23 12:40:03+00:00,523.8,496.88084573528494,556024.8500000008,554082.5364655617,1204.0617939814815
2014-07-26 12:54:40+00:00,523.8,496.8092702219167,556548.6500000008,554579.3457357837,1207.0719444444444
2014-07-30 12:45:04+00:00,523.8,496.73769470854836,557072.4500000009,555076.0834304922,1211.0652777777777
2014-07-31 09:17:18+00:00,523.8,496.6661191951801,557596.2500000009,555572.7495496874,1211.9209953703703
2014-08-01 12:20:04+00:00,523.8,496.5945436818118,558120.050000001,556069.3440933692,1213.0479166666667
2014-08-02 15:35:17+00:00,525.96,496.5229681684435,558646.0100000009,556565.8670615377,1214.1834837962963
2014-08-03 09:59:59+00:00,529.74,496.4513926550752,559175.7500000009,557062.3184541927,1214.950636574074
2014-08-04 13:28:32+00:00,531.36,496.37981714170695,559707.1100000009,557558.6982713344,1216.095462962963
2014-08-05 13:06:20+00:00,531.36,496.30824162833864,560238.4700000009,558055.0065129627,1217.0800462962964
2014-08-06 13:27:00+00:00,531.36,496.2366661149704,560769.8300000009,558551.2431790777,1218.0943981481482
2014-08-07 15:26:26+00:00,530.28,496.16509060160206,561300.1100000009,559047.4082696794,1219.177337962963
2014-08-08 14:50:15+00:00,531.36,496.0935150882338,561831.4700000009,559543.5017847676,1220.1522106481482
2014-08-14 13:28:17+00:00,531.9,496.0219395748655,562363.3700000009,560039.5237243425,1226.0952893518518
2014-08-16 17:08:23+00:00,536.22,495.9503640614972,562899.5900000009,560535.474088404,1228.2481365740741
2014-08-17 14:33:46+00:00,538.38,495.8787885481289,563437.9700000009,561031.3528769522,1229.1407638888888
2014-08-19 20:20:27+00:00,541.62,495.80721303476065,563979.5900000009,561527.1600899869,1231.3815162037038
2014-08-20 17:50:16+00:00,542.16,495.7356375213924,564521.7500000009,562022.8957275082,1232.2772222222222
2014-08-26 10:20:59+00:00,542.16,495.6640620080241,565063.910000001,562518.5597895163,1237.9652199074073
2014-08-27 16:39:09+00:00,542.16,495.59248649465576,565606.070000001,563014.152276011,1239.2278356481481
2014-08-30 13:56:40+00:00,542.16,495.5209109812875,566148.230000001,563509.6731869923,1242.115
2014-09-02 14:34:22+00:00,542.16,495.44933546791924,566690.3900000011,564005.1225224602,1245.1411805555556
2014-09-04 17:48:58+00:00,542.16,495.3777599545509,567232.5500000011,564500.5002824147,1247.2763194444444
2014-09-08 13:06:16+00:00,542.16,495.3061844411826,567774.7100000011,564995.8064668559,1251.08
2014-09-10 17:13:42+00:00,451.2600000000001,495.23460892781435,568225.9700000011,565491.0410757838,1253.2518287037037
2014-09-11 17:05:08+00:00,542.16,495.1630334144461,568768.1300000012,565986.2041091982,1254.2458796296296
2014-09-12 00:25:18+00:00,458.72,495.0914579010778,569226.8500000011,566481.2955670992,1254.551550925926
2014-09-13 18:24:31+00:00,457.24,495.01988238770946,569684.0900000011,566976.315449487,1256.3010069444445
2014-09-14 10:29:43+00:00,459.08,494.9483068743412,570143.1700000011,567471.2637563613,1256.9712847222222
2014-09-15 15:06:46+00:00,458.62,494.87673136097294,570601.7900000011,567966.1404877224,1258.1636805555556
2014-09-16 21:49:36+00:00,461.38,494.8051558476046,571063.1700000011,568460.9456435699,1259.443425925926
2014-09-17 13:15:56+00:00,462.7600000000001,494.73358033423636,571525.9300000011,568955.6792239042,1260.086712962963
2014-09-18 00:23:01+00:00,465.3,494.66200482086805,571991.2300000011,569450.341228725,1260.5499652777778
2014-09-19 19:22:43+00:00,469.44,494.5904293074998,572460.6700000011,569944.9316580326,1262.3414236111112
2014-09-20 01:11:05+00:00,481.0,494.5188537941315,572941.6700000011,570439.4505118267,1262.5833449074073
2014-09-21 12:03:37+00:00,488.0,494.4472782807632,573429.6700000011,570933.8977901074,1264.0364930555556
2014-09-22 15:51:57+00:00,504.03,494.3757027673949,573933.7000000011,571428.2734928748,1265.1950578703704
2014-09-23 01:20:28+00:00,507.6,494.30412725402664,574441.3000000011,571922.5776201289,1265.589861111111
2014-09-24 21:35:39+00:00,543.78,494.2325517406583,574985.0800000011,572416.8101718696,1267.4337384259259
2014-09-25 01:19:29+00:00,542.7,494.16097622729006,575527.7800000011,572910.9711480968,1267.5891782407407
2014-09-30 10:52:33+00:00,508.14,494.08940071392175,576035.9200000011,573405.0605488108,1272.9871412037037
2014-10-01 08:01:46+00:00,543.78,494.0178252005535,576579.7000000011,573899.0783740113,1273.8685416666667
2014-10-02 00:42:11+00:00,514.62,493.9462496871852,577094.3200000011,574393.0246236986,1274.563275462963
2014-10-03 00:43:28+00:00,508.27,493.8746741738169,577602.5900000011,574886.8992978723,1275.5641666666668
2014-10-04 12:16:39+00:00,508.27,493.8030986604486,578110.8600000012,575380.7023965328,1277.0455439814814
2014-10-05 00:11:40+00:00,515.1600000000001,493.73152314708034,578626.0200000012,575874.4339196798,1277.5420833333333
2014-10-06 00:03:47+00:00,513.7,493.659947633712,579139.7200000011,576368.0938673136,1278.5366087962964
2014-10-08 14:26:14+00:00,507.21,493.58837212034376,579646.9300000011,576861.682239434,1281.1355324074075
2014-10-09 12:46:36+00:00,507.21,493.51679660697545,580154.1400000011,577355.1990360409,1282.0663425925925
